"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"EIM00003976","BELMULLET, EI","2019-08-06",,,"60",,
"EIM00003976","BELMULLET, EI","2019-08-07","0.04",,"60",,"54"
"EIM00003976","BELMULLET, EI","2019-08-08","0.00",,"62",,"58"
"EIM00003976","BELMULLET, EI","2019-08-09","0.39",,"63",,"56"
"EIM00003976","BELMULLET, EI","2019-08-10","0.09",,"59",,
"EIM00003976","BELMULLET, EI","2019-08-11","0.08",,"57",,
"EIM00003976","BELMULLET, EI","2019-08-12","0.01",,"57",,"51"
"EIM00003976","BELMULLET, EI","2019-08-13","0.00",,"57",,"47"
"EIM00003976","BELMULLET, EI","2019-08-14","0.24",,"60",,"57"
"EIM00003976","BELMULLET, EI","2019-08-15","0.04",,"60",,"54"
"EIM00003976","BELMULLET, EI","2019-08-16","0.43",,"61",,
"EIM00003976","BELMULLET, EI","2019-08-17","0.08",,"58","63","52"
"EIM00003976","BELMULLET, EI","2019-08-18","0.06",,"59",,"56"
"EIM00003976","BELMULLET, EI","2019-08-19","0.11",,"57",,"52"
"EIM00003976","BELMULLET, EI","2019-08-20","0.04",,"58",,"52"
"EIM00003976","BELMULLET, EI","2019-08-21","0.59",,"60",,
"EIM00003976","BELMULLET, EI","2019-08-22","0.12",,"60",,"58"
"EIM00003976","BELMULLET, EI","2019-08-23",,,"62",,
"EIM00003976","BELMULLET, EI","2019-08-24",,,"61",,
"EIM00003976","BELMULLET, EI","2019-08-25","0.01",,"60",,"58"
"EIM00003976","BELMULLET, EI","2019-08-26","0.28",,"58",,
"EIM00003976","BELMULLET, EI","2019-08-27","0.63",,"55",,
"EIM00003976","BELMULLET, EI","2019-08-28","0.39",,"57",,"51"
"EIM00003976","BELMULLET, EI","2019-08-29",,,"60",,"56"
"EIM00003976","BELMULLET, EI","2019-08-30","0.71",,"58",,
"EIM00003976","BELMULLET, EI","2019-09-01","0.04",,"57",,"52"
"EIM00003976","BELMULLET, EI","2019-09-02","0.16",,"59",,"56"
"EIM00003976","BELMULLET, EI","2019-09-03",,,"58",,
"EIM00003976","BELMULLET, EI","2019-09-04",,,"56",,
"EIM00003976","BELMULLET, EI","2019-09-05","0.00",,"57",,"52"
"EIM00003976","BELMULLET, EI","2019-09-06","0.16",,"57",,
"EIM00003976","BELMULLET, EI","2019-09-07","0.00",,"57",,"54"
"EIM00003976","BELMULLET, EI","2019-09-08","0.06",,"58",,
"EIM00003976","BELMULLET, EI","2019-09-09","0.34",,"55",,
"EIM00003976","BELMULLET, EI","2019-09-10",,,"57","61",
"EIM00003976","BELMULLET, EI","2019-09-11","0.25",,"58",,
"EIM00003976","BELMULLET, EI","2019-09-12","0.28",,"58",,
"EIM00003976","BELMULLET, EI","2019-09-13","0.00",,"57",,"53"
"EIM00003976","BELMULLET, EI","2019-09-14","0.01",,"59",,"54"
"EIM00003976","BELMULLET, EI","2019-09-15","0.24",,"53",,
"EIM00003976","BELMULLET, EI","2019-09-16","0.00",,"55",,
"EIM00003976","BELMULLET, EI","2019-09-17","0.00",,"53",,"44"
"EIM00003976","BELMULLET, EI","2019-09-18","0.00",,"53",,"44"
"EIM00003976","BELMULLET, EI","2019-09-19","0.00",,"56",,"45"
"EIM00003976","BELMULLET, EI","2019-09-20","0.00",,"61",,"51"
"EIM00003976","BELMULLET, EI","2019-09-21","0.00",,"61",,"57"
"EIM00003976","BELMULLET, EI","2019-09-22","0.16",,"58",,
"EIM00003976","BELMULLET, EI","2019-09-23","0.20",,"56",,"48"
"EIM00003976","BELMULLET, EI","2019-09-24","0.12",,"60",,
"EIM00003976","BELMULLET, EI","2019-09-25","0.31",,"58",,"56"
"EIM00003976","BELMULLET, EI","2019-09-26","0.28",,"56",,"53"
"EIM00003976","BELMULLET, EI","2019-09-27","0.12",,"55",,"51"
"EIM00003976","BELMULLET, EI","2019-09-28","0.05",,"57",,
"EIM00003976","BELMULLET, EI","2019-09-29","0.24",,"55",,
"EIM00003976","BELMULLET, EI","2019-09-30","0.28",,"50",,"45"
"EIM00003976","BELMULLET, EI","2019-10-01",,,"53",,
"EIM00003976","BELMULLET, EI","2019-10-02",,,"51",,
"EIM00003976","BELMULLET, EI","2019-10-03","0.20",,"54","60","47"
"EIM00003976","BELMULLET, EI","2019-10-04","0.37",,"57",,"54"
"EIM00003976","BELMULLET, EI","2019-10-05","0.43",,"57",,
"EIM00003976","BELMULLET, EI","2019-10-06","0.02",,"55",,
"EIM00003976","BELMULLET, EI","2019-10-07","0.31",,"57","59","52"
"EIM00003976","BELMULLET, EI","2019-10-08","0.08",,"54",,
"EIM00003976","BELMULLET, EI","2019-10-09","0.16",,"53",,"48"
"EIM00003976","BELMULLET, EI","2019-10-10","0.28",,"55","58","51"
"EIM00003976","BELMULLET, EI","2019-10-11","0.04",,"53",,
"EIM00003976","BELMULLET, EI","2019-10-12","0.06",,"51",,
"EIM00003976","BELMULLET, EI","2019-10-13","0.21",,"49",,"44"
"EIM00003976","BELMULLET, EI","2019-10-14","0.04",,"50",,"44"
"EIM00003976","BELMULLET, EI","2019-10-15","0.02",,"52",,"48"
"EIM00003976","BELMULLET, EI","2019-10-16","0.23",,"52",,"48"
"EIM00003976","BELMULLET, EI","2019-10-17","0.71",,"50",,
"EIM00003976","BELMULLET, EI","2019-10-18","0.09",,"48",,"42"
"EIM00003976","BELMULLET, EI","2019-10-19","0.13",,"52",,"47"
"EIM00003976","BELMULLET, EI","2019-10-20",,,"50",,
"EIM00003976","BELMULLET, EI","2019-10-21","0.00",,"49",,"47"
"EIM00003976","BELMULLET, EI","2019-10-22","0.00",,"53",,"49"
"EIM00003976","BELMULLET, EI","2019-10-23","0.71",,"53",,
"EIM00003976","BELMULLET, EI","2019-10-24","0.14",,"47",,
"EIM00003976","BELMULLET, EI","2019-10-25","0.01",,"43",,"36"
"EIM00003976","BELMULLET, EI","2019-10-26","0.02",,"44",,"37"
"EIM00003976","BELMULLET, EI","2019-10-27","0.02",,"46",,
"EIM00003976","BELMULLET, EI","2019-10-28","0.06",,"46",,"39"
"EIM00003976","BELMULLET, EI","2019-10-29","0.00",,"44",,"39"
"EIM00003976","BELMULLET, EI","2019-10-30","0.00",,"47",,"38"
"EIM00003976","BELMULLET, EI","2019-10-31","0.00",,"50",,"47"
"EIM00003976","BELMULLET, EI","2019-11-01","0.35",,"52","53","51"
"EIM00003976","BELMULLET, EI","2019-11-02","1.02",,"51",,"51"
"EIM00003976","BELMULLET, EI","2019-11-03","0.31",,"49",,
"EIM00003976","BELMULLET, EI","2019-11-04","0.19",,"50",,"42"
"EIM00003976","BELMULLET, EI","2019-11-05","0.02",,"48",,
"EIM00003976","BELMULLET, EI","2019-11-06","0.39",,"44",,"39"
"EIM00003976","BELMULLET, EI","2019-11-07",,,"45",,"41"
"EIM00003976","BELMULLET, EI","2019-11-08","0.16",,"44",,
"EIM00003976","BELMULLET, EI","2019-11-09","0.51",,"46",,"42"
"EIM00003976","BELMULLET, EI","2019-11-10","0.30",,"42",,"35"
"EIM00003976","BELMULLET, EI","2019-11-11","0.31",,"45",,
"EIM00003976","BELMULLET, EI","2019-11-12","0.08",,"45",,"40"
"EIM00003976","BELMULLET, EI","2019-11-13","0.43",,"42",,
"EIM00003976","BELMULLET, EI","2019-11-14","0.06",,"45","47","41"
"EIM00003976","BELMULLET, EI","2019-11-15","0.02",,"43",,
"EIM00003976","BELMULLET, EI","2019-11-16","0.01",,"42",,"37"
"EIM00003976","BELMULLET, EI","2019-11-17","0.22",,"44",,
"EIM00003976","BELMULLET, EI","2019-11-18",,,"39",,
"EIM00003976","BELMULLET, EI","2019-11-19","0.20",,"45",,"42"
"EIM00003976","BELMULLET, EI","2019-11-20","0.01",,"46",,"43"
"EIM00003976","BELMULLET, EI","2019-11-21","0.15",,"45",,
"EIM00003976","BELMULLET, EI","2019-11-22","0.01",,"44",,"41"
"EIM00003976","BELMULLET, EI","2019-11-23","0.00",,"44",,
"EIM00003976","BELMULLET, EI","2019-11-24","0.00",,"42",,"33"
"EIM00003976","BELMULLET, EI","2019-11-25","0.28",,"49",,"45"
"EIM00003976","BELMULLET, EI","2019-11-26","0.15",,"48",,"45"
"EIM00003976","BELMULLET, EI","2019-11-27","0.00",,"48",,"44"
"EIM00003976","BELMULLET, EI","2019-11-28","0.26",,"48",,
"EIM00003976","BELMULLET, EI","2019-11-29","0.00",,"41","44",
"EIM00003976","BELMULLET, EI","2019-11-30","0.00",,"42",,"36"
"EIM00003976","BELMULLET, EI","2019-12-01","0.02",,"42",,
"EIM00003976","BELMULLET, EI","2019-12-02","0.00",,"46",,"35"
"EIM00003976","BELMULLET, EI","2019-12-03","0.00",,"49","50","47"
"EIM00003976","BELMULLET, EI","2019-12-04","0.41",,"48",,
"EIM00003976","BELMULLET, EI","2019-12-05","0.39",,"51",,"45"
"EIM00003976","BELMULLET, EI","2019-12-06","0.28",,"50",,
"EIM00003976","BELMULLET, EI","2019-12-07",,,"51",,
"EIM00003976","BELMULLET, EI","2019-12-08","0.43",,"47",,"42"
"EIM00003976","BELMULLET, EI","2019-12-09","0.11",,"48","50",
"EIM00003976","BELMULLET, EI","2019-12-10","0.47",,"48",,
"EIM00003976","BELMULLET, EI","2019-12-11","0.28",,"42",,"38"
"EIM00003976","BELMULLET, EI","2019-12-12","0.47",,"44",,"41"
"EIM00003976","BELMULLET, EI","2019-12-13","0.39",,"44",,
"EIM00003976","BELMULLET, EI","2019-12-14","0.16",,"42",,
"EIM00003976","BELMULLET, EI","2019-12-15","0.35",,"37",,"34"
"EIM00003976","BELMULLET, EI","2019-12-16","0.14",,"44",,"35"
"EIM00003976","BELMULLET, EI","2019-12-17","0.33",,"41",,
"EIM00003976","BELMULLET, EI","2019-12-18","0.19",,"45",,"36"
"EIM00003976","BELMULLET, EI","2019-12-19","0.24",,"45",,
"EIM00003976","BELMULLET, EI","2019-12-20","0.00",,"39",,
"EIM00003976","BELMULLET, EI","2019-12-21","0.00",,"39",,"33"
"EIM00003976","BELMULLET, EI","2019-12-22","0.12",,"45",,"37"
"EIM00003976","BELMULLET, EI","2019-12-23","0.09",,"45",,
"EIM00003976","BELMULLET, EI","2019-12-24","0.09",,"43",,"37"
"EIM00003976","BELMULLET, EI","2019-12-25","0.02",,"41",,"35"
"EIM00003976","BELMULLET, EI","2019-12-26",,,"47",,
"EIM00003976","BELMULLET, EI","2019-12-27","0.20",,"51",,"47"
"EIM00003976","BELMULLET, EI","2019-12-28","0.31",,"52",,
"EIM00003976","BELMULLET, EI","2019-12-29","0.00",,"52",,
"EIM00003976","BELMULLET, EI","2019-12-30","0.06",,"47",,
"EIM00003976","BELMULLET, EI","2019-12-31","0.00",,"41",,"35"
"EIM00003976","BELMULLET, EI","2020-01-01","0.00",,"48","50","42"
"EIM00003976","BELMULLET, EI","2020-01-02","0.27",,"49",,
"EIM00003976","BELMULLET, EI","2020-01-03","0.01",,"46",,"43"
"EIM00003976","BELMULLET, EI","2020-01-04","0.02",,"48",,"45"
"EIM00003976","BELMULLET, EI","2020-01-05","0.02",,"50","52","48"
"EIM00003976","BELMULLET, EI","2020-01-06","0.24",,"48",,
"EIM00003976","BELMULLET, EI","2020-01-07","0.06",,"51","55","46"
"EIM00003976","BELMULLET, EI","2020-01-08","0.05",,"45",,
"EIM00003976","BELMULLET, EI","2020-01-09","0.04",,"41",,"36"
"EIM00003976","BELMULLET, EI","2020-01-10","0.41",,"47",,"40"
"EIM00003976","BELMULLET, EI","2020-01-11","0.43",,"48",,
"EIM00003976","BELMULLET, EI","2020-01-12","0.04",,"45",,"41"
"EIM00003976","BELMULLET, EI","2020-01-13",,,"47",,"42"
"EIM00003976","BELMULLET, EI","2020-01-14",,,"41","44",
"EIM00003976","BELMULLET, EI","2020-01-15","0.24",,"44",,"38"
"EIM00003976","BELMULLET, EI","2020-01-16","0.43",,"46",,"42"
"EIM00003976","BELMULLET, EI","2020-01-17","0.15",,"43",,
"EIM00003976","BELMULLET, EI","2020-01-18",,,"36",,
"EIM00003976","BELMULLET, EI","2020-01-19","0.00",,"45",,"32"
"EIM00003976","BELMULLET, EI","2020-01-20","0.00",,"49",,"49"
"EIM00003976","BELMULLET, EI","2020-01-21","0.03",,"49",,
"EIM00003976","BELMULLET, EI","2020-01-22",,,"47",,"46"
"EIM00003976","BELMULLET, EI","2020-01-23","0.01",,"47",,"46"
"EIM00003976","BELMULLET, EI","2020-01-24","0.05",,"47",,"45"
"EIM00003976","BELMULLET, EI","2020-01-25","0.04",,"47","49","46"
"EIM00003976","BELMULLET, EI","2020-01-26","0.33",,"43",,
"EIM00003976","BELMULLET, EI","2020-01-27","0.35",,"38",,
"EIM00003976","BELMULLET, EI","2020-01-28","0.55",,"41",,"34"
"EIM00003976","BELMULLET, EI","2020-01-29","0.12",,"47",,"40"
"EIM00003976","BELMULLET, EI","2020-01-30","0.04",,"49",,"47"
"EIM00003976","BELMULLET, EI","2020-01-31","0.09",,"50","52","47"
"EIM00003976","BELMULLET, EI","2020-02-01","0.22",,"47",,
"EIM00003976","BELMULLET, EI","2020-02-02",,,"48","51",
"EIM00003976","BELMULLET, EI","2020-02-03","0.09",,"44",,
"EIM00003976","BELMULLET, EI","2020-02-04","0.08",,"46",,"40"
"EIM00003976","BELMULLET, EI","2020-02-05","0.00",,"47",,"42"
"EIM00003976","BELMULLET, EI","2020-02-06","0.00",,"45",,
"EIM00003976","BELMULLET, EI","2020-02-07","0.16",,"44",,"41"
"EIM00003976","BELMULLET, EI","2020-02-08","1.02",,"45",,"40"
"EIM00003976","BELMULLET, EI","2020-02-09","0.79",,"47","52",
"EIM00003976","BELMULLET, EI","2020-02-10","0.20",,"42","44","36"
"EIM00003976","BELMULLET, EI","2020-02-11","0.24",,"40",,"36"
"EIM00003976","BELMULLET, EI","2020-02-12","0.28",,"40",,"36"
"EIM00003976","BELMULLET, EI","2020-02-13","0.26",,"42",,
"EIM00003976","BELMULLET, EI","2020-02-14","0.06",,"47",,"39"
"EIM00003976","BELMULLET, EI","2020-02-15","0.79",,"47","50",
"EIM00003976","BELMULLET, EI","2020-02-16","0.35",,"43","46","38"
"EIM00003976","BELMULLET, EI","2020-02-17","0.24",,"44",,
"EIM00003976","BELMULLET, EI","2020-02-18","0.31",,"43",,"38"
"EIM00003976","BELMULLET, EI","2020-02-19","0.71",,"47",,"40"
"EIM00003976","BELMULLET, EI","2020-02-20","0.28",,"42",,
"EIM00003976","BELMULLET, EI","2020-02-21",,,"49",,
"EIM00003976","BELMULLET, EI","2020-02-22","0.20",,"44",,
"EIM00003976","BELMULLET, EI","2020-02-23","0.45",,"42",,
"EIM00003976","BELMULLET, EI","2020-02-24","0.52",,"43",,"33"
"EIM00003976","BELMULLET, EI","2020-02-25",,,"39",,
"EIM00003976","BELMULLET, EI","2020-02-26","0.28",,"40",,"36"
"EIM00003976","BELMULLET, EI","2020-02-27","0.07",,"41",,"34"
"EIM00003976","BELMULLET, EI","2020-02-28","0.43",,"45",,"40"
"EIM00003976","BELMULLET, EI","2020-02-29","0.59",,"42","48",
"EIM00003976","BELMULLET, EI","2020-03-01","0.16",,"42",,
"EIM00003976","BELMULLET, EI","2020-03-02","0.24",,"40",,"36"
"EIM00003976","BELMULLET, EI","2020-03-03","0.08",,"43","48",
"EIM00003976","BELMULLET, EI","2020-03-04","0.16",,"40",,
"EIM00003976","BELMULLET, EI","2020-03-05","0.16",,"40",,"35"
"EIM00003976","BELMULLET, EI","2020-03-06","0.09",,"44",,"38"
"EIM00003976","BELMULLET, EI","2020-03-07","0.28",,"50","53","43"
"EIM00003976","BELMULLET, EI","2020-03-08","0.35",,"45","48","42"
"EIM00003976","BELMULLET, EI","2020-03-09","0.35",,"48",,
"EIM00003976","BELMULLET, EI","2020-03-10","0.12",,"48",,
"EIM00003976","BELMULLET, EI","2020-03-11",,,"42",,
"EIM00003976","BELMULLET, EI","2020-03-12","0.20",,"44",,"34"
"EIM00003976","BELMULLET, EI","2020-03-13",,,"44",,
"EIM00003976","BELMULLET, EI","2020-03-14","0.24",,"47","51","44"
"EIM00003976","BELMULLET, EI","2020-03-15","0.09",,"45",,
"EIM00003976","BELMULLET, EI","2020-03-16","0.16",,"46",,"39"
"EIM00003976","BELMULLET, EI","2020-03-17","0.42",,"45",,
"EIM00003976","BELMULLET, EI","2020-03-18","0.00",,"44",,"41"
"EIM00003976","BELMULLET, EI","2020-03-19","0.06",,"43","50","38"
"EIM00003976","BELMULLET, EI","2020-03-20","0.00",,"43",,"37"
"EIM00003976","BELMULLET, EI","2020-03-21","0.16",,"40",,
"EIM00003976","BELMULLET, EI","2020-03-22","0.04",,"45",,"37"
"EIM00003976","BELMULLET, EI","2020-03-23","0.16",,"47","48","46"
"EIM00003976","BELMULLET, EI","2020-03-24","0.13",,"49","51","47"
"EIM00003976","BELMULLET, EI","2020-03-25","0.43",,"46",,
"EIM00003976","BELMULLET, EI","2020-03-26","0.00",,"45",,
"EIM00003976","BELMULLET, EI","2020-03-27","0.00",,"47",,"42"
"EIM00003976","BELMULLET, EI","2020-03-28","0.00",,"46",,
"EIM00003976","BELMULLET, EI","2020-03-29","0.00",,"41",,"34"
"EIM00003976","BELMULLET, EI","2020-03-30",,,"46",,
"EIM00003976","BELMULLET, EI","2020-03-31","0.02",,"45",,"41"
"EIM00003976","BELMULLET, EI","2020-04-01","0.05",,"46",,"39"
"EIM00003976","BELMULLET, EI","2020-04-02","0.03",,"48",,
"EIM00003976","BELMULLET, EI","2020-04-03","0.02",,"47",,"44"
"EIM00003976","BELMULLET, EI","2020-04-04","0.00",,"49","53","44"
"EIM00003976","BELMULLET, EI","2020-04-05","0.16",,"52","58",
"EIM00003976","BELMULLET, EI","2020-04-06","0.08",,"48",,"45"
"EIM00003976","BELMULLET, EI","2020-04-07","0.00",,"50",,"45"
"EIM00003976","BELMULLET, EI","2020-04-08","0.01",,"50",,
"EIM00003976","BELMULLET, EI","2020-04-09","0.00",,"53",,"44"
"EIM00003976","BELMULLET, EI","2020-04-10","0.12",,"52",,"48"
"EIM00003976","BELMULLET, EI","2020-04-11","0.05",,"48",,"45"
"EIM00003976","BELMULLET, EI","2020-04-12","0.08",,"47",,"44"
"EIM00003976","BELMULLET, EI","2020-04-13","0.00",,"47",,"41"
"EIM00003976","BELMULLET, EI","2020-04-14","0.00",,"46","55","37"
"EIM00003976","BELMULLET, EI","2020-04-15","0.00",,"46",,"36"
"EIM00003976","BELMULLET, EI","2020-04-16","0.00",,"49",,"44"
"EIM00003976","BELMULLET, EI","2020-04-17","0.00",,"55",,"45"
"EIM00003976","BELMULLET, EI","2020-04-18",,,"52",,
"EIM00003976","BELMULLET, EI","2020-04-19","0.00",,"53",,"47"
"EIM00003976","BELMULLET, EI","2020-04-20","0.00",,"53",,"43"
"EIM00003976","BELMULLET, EI","2020-04-21",,,"51",,"39"
"EIM00003976","BELMULLET, EI","2020-04-22","0.00",,"52","59","43"
"EIM00003976","BELMULLET, EI","2020-04-23","0.00",,"54",,"47"
"EIM00003976","BELMULLET, EI","2020-04-24","0.00",,"53",,"48"
"EIM00003976","BELMULLET, EI","2020-04-25","0.00",,"51",,"48"
"EIM00003976","BELMULLET, EI","2020-04-26","0.00",,"50",,
"EIM00003976","BELMULLET, EI","2020-04-27","0.00",,"48",,
"EIM00003976","BELMULLET, EI","2020-04-28","0.00",,"48",,"38"
"EIM00003976","BELMULLET, EI","2020-04-29","0.31",,"47",,
"EIM00003976","BELMULLET, EI","2020-04-30","0.04",,"47",,"36"
"EIM00003976","BELMULLET, EI","2020-05-01","0.20",,"47",,
"EIM00003976","BELMULLET, EI","2020-05-02","0.02",,"49",,"41"
"EIM00003976","BELMULLET, EI","2020-05-03","0.00",,"50",,"40"
"EIM00003976","BELMULLET, EI","2020-05-04","0.00",,"51",,"42"
"EIM00003976","BELMULLET, EI","2020-05-05","0.00",,"54",,"44"
"EIM00003976","BELMULLET, EI","2020-05-06","0.00",,"58",,"48"
"EIM00003976","BELMULLET, EI","2020-05-07",,,"55",,
"EIM00003976","BELMULLET, EI","2020-05-08","0.02",,"55",,
"EIM00003976","BELMULLET, EI","2020-05-09","0.00",,"54",,"47"
"EIM00003976","BELMULLET, EI","2020-05-10","0.02",,"49",,
"EIM00003976","BELMULLET, EI","2020-05-11","0.00",,"46",,"40"
"EIM00003976","BELMULLET, EI","2020-05-12",,,"47",,"35"
"EIM00003976","BELMULLET, EI","2020-05-13","0.00",,"47",,
"EIM00003976","BELMULLET, EI","2020-05-14","0.00",,"47",,"34"
"EIM00003976","BELMULLET, EI","2020-05-15","0.02",,"51",,"45"
"EIM00003976","BELMULLET, EI","2020-05-16","0.01",,"53",,"48"
"EIM00003976","BELMULLET, EI","2020-05-17","0.16",,"53",,"52"
"EIM00003976","BELMULLET, EI","2020-05-18","0.18",,"54",,"53"
"EIM00003976","BELMULLET, EI","2020-05-19","0.05",,"55",,"54"
"EIM00003976","BELMULLET, EI","2020-05-20","0.00",,"57",,
"EIM00003976","BELMULLET, EI","2020-05-21","0.02",,"55",,"48"
"EIM00003976","BELMULLET, EI","2020-05-22","0.35",,"53","56",
"EIM00003976","BELMULLET, EI","2020-05-23","0.06",,"53","56","47"
"EIM00003976","BELMULLET, EI","2020-05-24","0.01",,"54",,"53"
"EIM00003976","BELMULLET, EI","2020-05-25","0.08",,"53",,
"EIM00003976","BELMULLET, EI","2020-05-26",,,"53",,
"EIM00003976","BELMULLET, EI","2020-05-27","0.00",,"57",,"49"
"EIM00003976","BELMULLET, EI","2020-05-28","0.00",,"65",,"53"
"EIM00003976","BELMULLET, EI","2020-05-29","0.00",,"65",,
"EIM00003976","BELMULLET, EI","2020-05-30","0.00",,"63",,"53"
"EIM00003976","BELMULLET, EI","2020-05-31","0.00",,"64",,"54"
"EIM00003976","BELMULLET, EI","2020-06-01","0.00",,"62",,"52"
"EIM00003976","BELMULLET, EI","2020-06-02","0.00",,"55",,"51"
"EIM00003976","BELMULLET, EI","2020-06-03","0.00",,"54",,"52"
"EIM00003976","BELMULLET, EI","2020-06-04","0.07",,"53",,"50"
"EIM00003976","BELMULLET, EI","2020-06-05","0.12",,"51",,
"EIM00003976","BELMULLET, EI","2020-06-06","0.10",,"49",,"45"
"EIM00003976","BELMULLET, EI","2020-06-07","0.01",,"51",,"49"
"EIM00003976","BELMULLET, EI","2020-06-08","0.00",,"52",,"49"
"EIM00003976","BELMULLET, EI","2020-06-09","0.02",,"53",,
"EIM00003976","BELMULLET, EI","2020-06-10","0.06",,"52",,"44"
"EIM00003976","BELMULLET, EI","2020-06-11","0.08",,"55",,"50"
"EIM00003976","BELMULLET, EI","2020-06-12","0.00",,"56",,"51"
"EIM00003976","BELMULLET, EI","2020-06-13","0.00",,"57",,"54"
"EIM00003976","BELMULLET, EI","2020-06-14",,,"56",,
"EIM00003976","BELMULLET, EI","2020-06-15","0.01",,"54",,"53"
"EIM00003976","BELMULLET, EI","2020-06-16","0.00",,"54",,
"EIM00003976","BELMULLET, EI","2020-06-17","0.00",,"56",,"52"
"EIM00003976","BELMULLET, EI","2020-06-18","0.04",,"57",,
"EIM00003976","BELMULLET, EI","2020-06-19","0.00",,"56",,"53"
"EIM00003976","BELMULLET, EI","2020-06-20","0.08",,"57","64","51"
"EIM00003976","BELMULLET, EI","2020-06-21","0.28",,"57",,
"EIM00003976","BELMULLET, EI","2020-06-22","0.63",,"55",,
"EIM00003976","BELMULLET, EI","2020-06-23","0.16",,"56",,"51"
"EIM00003976","BELMULLET, EI","2020-06-24","0.00",,"58",,"54"
"EIM00003976","BELMULLET, EI","2020-06-25","0.00",,"58",,"50"
"EIM00003976","BELMULLET, EI","2020-06-26","0.09",,"57",,"54"
"EIM00003976","BELMULLET, EI","2020-06-27","0.52",,"53",,
"EIM00003976","BELMULLET, EI","2020-06-28","0.55",,"53",,"52"
"EIM00003976","BELMULLET, EI","2020-06-29",,,"54",,"52"
"EIM00003976","BELMULLET, EI","2020-06-30","0.06",,"54",,"52"
"EIM00003976","BELMULLET, EI","2020-07-01","0.16",,"55",,
"EIM00003976","BELMULLET, EI","2020-07-02","0.01",,"53",,"45"
"EIM00003976","BELMULLET, EI","2020-07-03",,,"55",,
"EIM00003976","BELMULLET, EI","2020-07-04","0.20",,"56",,"52"
"EIM00003976","BELMULLET, EI","2020-07-05","0.16",,"55",,"51"
"EIM00003976","BELMULLET, EI","2020-07-06","0.02",,"56",,"53"
"EIM00003976","BELMULLET, EI","2020-07-07","0.47",,"54",,"51"
"EIM00003976","BELMULLET, EI","2020-07-08","0.08",,"55",,"52"
"EIM00003976","BELMULLET, EI","2020-07-09","0.00",,"56",,
"EIM00003976","BELMULLET, EI","2020-07-10","0.03",,"55",,"49"
"EIM00003976","BELMULLET, EI","2020-07-11","0.00",,"55",,"48"
"EIM00003976","BELMULLET, EI","2020-07-12","0.20",,"56",,"49"
"EIM00003976","BELMULLET, EI","2020-07-13","0.03",,"57",,
"EIM00003976","BELMULLET, EI","2020-07-14","0.17",,"55","58","53"
"EIM00003976","BELMULLET, EI","2020-07-15","0.00",,"57",,"54"
"EIM00003976","BELMULLET, EI","2020-07-16","0.03",,"59",,"56"
"EIM00003976","BELMULLET, EI","2020-07-17","0.20",,"56",,"52"
"EIM00003976","BELMULLET, EI","2020-07-18","0.00",,"56",,
"EIM00003976","BELMULLET, EI","2020-07-19","0.00",,"55",,"48"
"EIM00003976","BELMULLET, EI","2020-07-20","0.00",,"55",,"44"
"EIM00003976","BELMULLET, EI","2020-07-21","0.02",,"58",,"54"
"EIM00003976","BELMULLET, EI","2020-07-22",,,"59",,
"EIM00003976","BELMULLET, EI","2020-07-23","0.28",,"58",,"56"
"EIM00003976","BELMULLET, EI","2020-07-24","0.24",,"58",,"55"
"EIM00003976","BELMULLET, EI","2020-07-25","0.39",,"57",,"55"
"EIM00003976","BELMULLET, EI","2020-07-26","0.08",,"57",,"54"
"EIM00003976","BELMULLET, EI","2020-07-27","0.71",,"56",,"50"
"EIM00003976","BELMULLET, EI","2020-07-28","0.00",,"56",,"52"
"EIM00003976","BELMULLET, EI","2020-07-29","0.16",,"57",,"53"
"EIM00003976","BELMULLET, EI","2020-07-30","0.55",,"62",,"57"
"EIM00003976","BELMULLET, EI","2020-07-31","0.24",,"60","65",
"EIM00003976","BELMULLET, EI","2020-08-01","0.12",,"57",,"54"
"EIM00003976","BELMULLET, EI","2020-08-02","0.04",,"57",,"53"
"EIM00003976","BELMULLET, EI","2020-08-03","0.00",,"57",,"52"
"EIM00003976","BELMULLET, EI","2020-08-04","0.59",,"60",,"56"
"EIM00003976","BELMULLET, EI","2020-08-05","0.04",,"59",,"56"
