"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"GRM00016622","MAKEDONIA, GR","2016-12-21","0.00",,"39","48",
"GRM00016622","MAKEDONIA, GR","2016-12-22","0.00",,"35",,
"GRM00016622","MAKEDONIA, GR","2016-12-23","0.00",,"35",,"24"
"GRM00016622","MAKEDONIA, GR","2016-12-24","0.00",,"36",,
"GRM00016622","MAKEDONIA, GR","2016-12-25","0.00",,"42","52","25"
"GRM00016622","MAKEDONIA, GR","2016-12-26","0.00",,"51",,"42"
"GRM00016622","MAKEDONIA, GR","2016-12-27","0.00",,"48",,"37"
"GRM00016622","MAKEDONIA, GR","2016-12-28","0.00",,"44","49",
"GRM00016622","MAKEDONIA, GR","2016-12-29","0.00",,"41","47",
"GRM00016622","MAKEDONIA, GR","2016-12-30","0.00",,"38","43",
"GRM00016622","MAKEDONIA, GR","2016-12-31","0.00",,"37",,"32"
"GRM00016622","MAKEDONIA, GR","2017-01-01","0.00",,"36","47",
"GRM00016622","MAKEDONIA, GR","2017-01-02","0.00",,"33",,"23"
"GRM00016622","MAKEDONIA, GR","2017-01-03","0.00",,"36",,
"GRM00016622","MAKEDONIA, GR","2017-01-04","0.00",,"42",,"35"
"GRM00016622","MAKEDONIA, GR","2017-01-05",,,"41","48",
"GRM00016622","MAKEDONIA, GR","2017-01-06","0.16",,"32",,
"GRM00016622","MAKEDONIA, GR","2017-01-07","0.00",,"22",,
"GRM00016622","MAKEDONIA, GR","2017-01-08","0.00",,"22",,"17"
"GRM00016622","MAKEDONIA, GR","2017-01-09","0.00",,"24",,
"GRM00016622","MAKEDONIA, GR","2017-01-10","0.00","1.6","25",,
"GRM00016622","MAKEDONIA, GR","2017-01-11","0.00","0.8","24","28","15"
"GRM00016622","MAKEDONIA, GR","2017-01-12","0.06","1.6","24","40","14"
"GRM00016622","MAKEDONIA, GR","2017-01-13","0.00","1.6","29","41",
"GRM00016622","MAKEDONIA, GR","2017-01-14","0.00",,"35","43",
"GRM00016622","MAKEDONIA, GR","2017-01-15","0.00",,"42",,"31"
"GRM00016622","MAKEDONIA, GR","2017-01-16","0.01",,"41",,"37"
"GRM00016622","MAKEDONIA, GR","2017-01-17","0.00",,"42","47",
"GRM00016622","MAKEDONIA, GR","2017-01-18","0.57",,"43",,
"GRM00016622","MAKEDONIA, GR","2017-01-19","1.20",,"42","45","37"
"GRM00016622","MAKEDONIA, GR","2017-01-20","0.36",,"40",,
"GRM00016622","MAKEDONIA, GR","2017-01-21","0.00",,"35",,
"GRM00016622","MAKEDONIA, GR","2017-01-22","0.00",,"35",,
"GRM00016622","MAKEDONIA, GR","2017-01-23","0.00",,"36",,"28"
"GRM00016622","MAKEDONIA, GR","2017-01-24","0.00",,"41","45","34"
"GRM00016622","MAKEDONIA, GR","2017-01-25","0.14",,"39",,
"GRM00016622","MAKEDONIA, GR","2017-01-26","0.00",,"35",,
"GRM00016622","MAKEDONIA, GR","2017-01-27","0.00",,"33",,"24"
"GRM00016622","MAKEDONIA, GR","2017-01-28","0.00",,"33","43","23"
"GRM00016622","MAKEDONIA, GR","2017-01-29","0.00",,"38","40","34"
"GRM00016622","MAKEDONIA, GR","2017-01-30",,,"39","41",
"GRM00016622","MAKEDONIA, GR","2017-01-31","0.00",,"40",,
"GRM00016622","MAKEDONIA, GR","2017-02-01","0.00",,"42","46",
"GRM00016622","MAKEDONIA, GR","2017-02-02","0.00",,"42","49",
"GRM00016622","MAKEDONIA, GR","2017-02-03","0.00",,"44",,"37"
"GRM00016622","MAKEDONIA, GR","2017-02-04","0.00",,"48","61",
"GRM00016622","MAKEDONIA, GR","2017-02-05","0.00",,"55","65","45"
"GRM00016622","MAKEDONIA, GR","2017-02-06","0.00",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-02-07","0.28",,"51",,
"GRM00016622","MAKEDONIA, GR","2017-02-08","0.37",,"48",,"39"
"GRM00016622","MAKEDONIA, GR","2017-02-09","0.00",,"47","50","44"
"GRM00016622","MAKEDONIA, GR","2017-02-10","0.00",,"45","47",
"GRM00016622","MAKEDONIA, GR","2017-02-11","0.00",,"43",,"39"
"GRM00016622","MAKEDONIA, GR","2017-02-12","0.00",,"42",,"39"
"GRM00016622","MAKEDONIA, GR","2017-02-13","0.00",,"38",,
"GRM00016622","MAKEDONIA, GR","2017-02-14","0.00",,"38","48","26"
"GRM00016622","MAKEDONIA, GR","2017-02-15","0.00",,"47",,
"GRM00016622","MAKEDONIA, GR","2017-02-16","0.00",,"42","54","31"
"GRM00016622","MAKEDONIA, GR","2017-02-17","0.00",,"46",,"36"
"GRM00016622","MAKEDONIA, GR","2017-02-18","0.00",,"47",,
"GRM00016622","MAKEDONIA, GR","2017-02-19","0.02",,"48",,"44"
"GRM00016622","MAKEDONIA, GR","2017-02-20","0.44",,"49",,"42"
"GRM00016622","MAKEDONIA, GR","2017-02-21","0.00",,"46","55","37"
"GRM00016622","MAKEDONIA, GR","2017-02-22","0.00",,"49",,"35"
"GRM00016622","MAKEDONIA, GR","2017-02-23","0.00",,"50","63",
"GRM00016622","MAKEDONIA, GR","2017-02-24","0.00",,"50",,
"GRM00016622","MAKEDONIA, GR","2017-02-25","0.00",,"50","57","44"
"GRM00016622","MAKEDONIA, GR","2017-02-26","0.09",,"49","50",
"GRM00016622","MAKEDONIA, GR","2017-02-27","0.03",,"52",,
"GRM00016622","MAKEDONIA, GR","2017-02-28","0.00",,"51",,"46"
"GRM00016622","MAKEDONIA, GR","2017-03-01","0.00",,"54",,
"GRM00016622","MAKEDONIA, GR","2017-03-02","0.07",,"53",,
"GRM00016622","MAKEDONIA, GR","2017-03-03","0.00",,"50","65",
"GRM00016622","MAKEDONIA, GR","2017-03-04","0.00",,"50",,
"GRM00016622","MAKEDONIA, GR","2017-03-05","0.00",,"49",,
"GRM00016622","MAKEDONIA, GR","2017-03-06","0.00",,"51","65","40"
"GRM00016622","MAKEDONIA, GR","2017-03-07","0.02",,"54",,
"GRM00016622","MAKEDONIA, GR","2017-03-08","0.02",,"55","59",
"GRM00016622","MAKEDONIA, GR","2017-03-09","0.19",,"53","56",
"GRM00016622","MAKEDONIA, GR","2017-03-10","0.43",,"51",,
"GRM00016622","MAKEDONIA, GR","2017-03-11","0.49",,"50","56",
"GRM00016622","MAKEDONIA, GR","2017-03-12","0.01",,"51",,
"GRM00016622","MAKEDONIA, GR","2017-03-13","0.13",,"51",,
"GRM00016622","MAKEDONIA, GR","2017-03-14","0.00",,"52","59",
"GRM00016622","MAKEDONIA, GR","2017-03-15","0.00",,"51","61",
"GRM00016622","MAKEDONIA, GR","2017-03-16","0.00",,"50",,
"GRM00016622","MAKEDONIA, GR","2017-03-17","0.00",,"52","63","37"
"GRM00016622","MAKEDONIA, GR","2017-03-18","0.00",,"50","63","38"
"GRM00016622","MAKEDONIA, GR","2017-03-19","0.00",,"54",,
"GRM00016622","MAKEDONIA, GR","2017-03-20","0.00",,"57",,"42"
"GRM00016622","MAKEDONIA, GR","2017-03-21","0.00",,"55","68","43"
"GRM00016622","MAKEDONIA, GR","2017-03-22","0.00",,"56",,
"GRM00016622","MAKEDONIA, GR","2017-03-23","0.00",,"56",,"44"
"GRM00016622","MAKEDONIA, GR","2017-03-24","0.00",,"56",,"44"
"GRM00016622","MAKEDONIA, GR","2017-03-25","0.00",,"59",,"44"
"GRM00016622","MAKEDONIA, GR","2017-03-26","0.00",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-03-27","0.11",,"49","52",
"GRM00016622","MAKEDONIA, GR","2017-03-28","0.00",,"49","63","37"
"GRM00016622","MAKEDONIA, GR","2017-03-29","0.00",,"53",,"37"
"GRM00016622","MAKEDONIA, GR","2017-03-30","0.00",,"60",,"41"
"GRM00016622","MAKEDONIA, GR","2017-03-31","0.00",,"58","66",
"GRM00016622","MAKEDONIA, GR","2017-04-01","0.16",,"54","67",
"GRM00016622","MAKEDONIA, GR","2017-04-02","0.00",,"53",,
"GRM00016622","MAKEDONIA, GR","2017-04-03","0.00",,"53","61",
"GRM00016622","MAKEDONIA, GR","2017-04-04","0.00",,"56",,
"GRM00016622","MAKEDONIA, GR","2017-04-05","0.00",,"55",,"46"
"GRM00016622","MAKEDONIA, GR","2017-04-06","0.00",,"59","69","48"
"GRM00016622","MAKEDONIA, GR","2017-04-07","0.00",,"56","61",
"GRM00016622","MAKEDONIA, GR","2017-04-08","0.00",,"59","64","51"
"GRM00016622","MAKEDONIA, GR","2017-04-09","0.00",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-04-10","0.00",,"55",,
"GRM00016622","MAKEDONIA, GR","2017-04-11","0.00",,"55",,"41"
"GRM00016622","MAKEDONIA, GR","2017-04-12","0.00",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-04-13","0.00",,"59","72",
"GRM00016622","MAKEDONIA, GR","2017-04-14","0.00",,"63",,"46"
"GRM00016622","MAKEDONIA, GR","2017-04-15","0.00",,"63",,
"GRM00016622","MAKEDONIA, GR","2017-04-16","0.09",,"64",,"54"
"GRM00016622","MAKEDONIA, GR","2017-04-17","0.06",,"57",,
"GRM00016622","MAKEDONIA, GR","2017-04-18","0.00",,"57","67",
"GRM00016622","MAKEDONIA, GR","2017-04-19","0.00",,"62",,
"GRM00016622","MAKEDONIA, GR","2017-04-20","0.00",,"57",,
"GRM00016622","MAKEDONIA, GR","2017-04-21","0.00",,"51",,
"GRM00016622","MAKEDONIA, GR","2017-04-22","0.00",,"51","60",
"GRM00016622","MAKEDONIA, GR","2017-04-23","0.00",,"56",,
"GRM00016622","MAKEDONIA, GR","2017-04-24","0.00",,"57",,
"GRM00016622","MAKEDONIA, GR","2017-04-25","0.00",,"56","67","44"
"GRM00016622","MAKEDONIA, GR","2017-04-26","0.00",,"57",,"43"
"GRM00016622","MAKEDONIA, GR","2017-04-27","0.00",,"60","76",
"GRM00016622","MAKEDONIA, GR","2017-04-28","0.00",,"63",,"48"
"GRM00016622","MAKEDONIA, GR","2017-04-29","0.00",,"63","72",
"GRM00016622","MAKEDONIA, GR","2017-04-30","0.06",,"62",,
"GRM00016622","MAKEDONIA, GR","2017-05-01","0.05",,"64",,
"GRM00016622","MAKEDONIA, GR","2017-05-02","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-05-03","0.00",,"66",,
"GRM00016622","MAKEDONIA, GR","2017-05-04","0.00",,"67",,
"GRM00016622","MAKEDONIA, GR","2017-05-05","0.00",,"67",,"54"
"GRM00016622","MAKEDONIA, GR","2017-05-06","0.00",,"68","77","51"
"GRM00016622","MAKEDONIA, GR","2017-05-07","0.00",,"68","81",
"GRM00016622","MAKEDONIA, GR","2017-05-08","0.00",,"67",,
"GRM00016622","MAKEDONIA, GR","2017-05-09","0.00",,"67","72",
"GRM00016622","MAKEDONIA, GR","2017-05-10","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-05-11","0.10",,"63","73","53"
"GRM00016622","MAKEDONIA, GR","2017-05-12","0.01",,"64",,"55"
"GRM00016622","MAKEDONIA, GR","2017-05-13","0.00",,"68",,"57"
"GRM00016622","MAKEDONIA, GR","2017-05-14","0.00",,"76",,
"GRM00016622","MAKEDONIA, GR","2017-05-15","0.00",,"71",,
"GRM00016622","MAKEDONIA, GR","2017-05-16","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-05-17","0.00",,"65",,"57"
"GRM00016622","MAKEDONIA, GR","2017-05-18","0.28",,"66","76",
"GRM00016622","MAKEDONIA, GR","2017-05-19","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-05-20","0.00",,"65",,"50"
"GRM00016622","MAKEDONIA, GR","2017-05-21","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-05-22","0.13",,"65","77",
"GRM00016622","MAKEDONIA, GR","2017-05-23","0.31",,"69",,
"GRM00016622","MAKEDONIA, GR","2017-05-24","0.00",,"67","77",
"GRM00016622","MAKEDONIA, GR","2017-05-25","0.00",,"67","79","57"
"GRM00016622","MAKEDONIA, GR","2017-05-26","0.31",,"64",,
"GRM00016622","MAKEDONIA, GR","2017-05-27","0.62",,"63",,"55"
"GRM00016622","MAKEDONIA, GR","2017-05-28","0.20",,"63",,
"GRM00016622","MAKEDONIA, GR","2017-05-29","0.02",,"66",,"55"
"GRM00016622","MAKEDONIA, GR","2017-05-30","0.03",,"69","81","57"
"GRM00016622","MAKEDONIA, GR","2017-05-31","0.00",,"72","86",
"GRM00016622","MAKEDONIA, GR","2017-06-01","0.00",,"76",,"60"
"GRM00016622","MAKEDONIA, GR","2017-06-02","0.00",,"77",,
"GRM00016622","MAKEDONIA, GR","2017-06-03","0.01",,"76","85",
"GRM00016622","MAKEDONIA, GR","2017-06-04","0.04",,"73",,"64"
"GRM00016622","MAKEDONIA, GR","2017-06-05","0.00",,"73",,"62"
"GRM00016622","MAKEDONIA, GR","2017-06-06","0.00",,"74","86",
"GRM00016622","MAKEDONIA, GR","2017-06-07","0.00",,"75",,
"GRM00016622","MAKEDONIA, GR","2017-06-08","0.00",,"73",,
"GRM00016622","MAKEDONIA, GR","2017-06-09","0.00",,"75","83",
"GRM00016622","MAKEDONIA, GR","2017-06-10","0.00",,"73","83",
"GRM00016622","MAKEDONIA, GR","2017-06-11","0.09",,"69",,
"GRM00016622","MAKEDONIA, GR","2017-06-12","0.37",,"74","83",
"GRM00016622","MAKEDONIA, GR","2017-06-13","0.00",,"76","90","62"
"GRM00016622","MAKEDONIA, GR","2017-06-14","0.00",,"79","94",
"GRM00016622","MAKEDONIA, GR","2017-06-15","0.02",,"78",,
"GRM00016622","MAKEDONIA, GR","2017-06-16","0.00",,"75",,
"GRM00016622","MAKEDONIA, GR","2017-06-17","0.00",,"73",,
"GRM00016622","MAKEDONIA, GR","2017-06-18","0.00",,"71",,
"GRM00016622","MAKEDONIA, GR","2017-06-19","0.00",,"73","83","57"
"GRM00016622","MAKEDONIA, GR","2017-06-20","0.00",,"74","86","59"
"GRM00016622","MAKEDONIA, GR","2017-06-21","0.00",,"76","90","62"
"GRM00016622","MAKEDONIA, GR","2017-06-22","0.00",,"80",,
"GRM00016622","MAKEDONIA, GR","2017-06-23","0.00",,"81",,"65"
"GRM00016622","MAKEDONIA, GR","2017-06-24","0.00",,"83",,
"GRM00016622","MAKEDONIA, GR","2017-06-25","0.00",,"82","95","68"
"GRM00016622","MAKEDONIA, GR","2017-06-26","0.00",,"81",,
"GRM00016622","MAKEDONIA, GR","2017-06-27","0.00",,"82",,"69"
"GRM00016622","MAKEDONIA, GR","2017-06-28","0.00",,"82",,
"GRM00016622","MAKEDONIA, GR","2017-06-29","0.00",,"86","100",
"GRM00016622","MAKEDONIA, GR","2017-06-30","0.00",,"85",,
"GRM00016622","MAKEDONIA, GR","2017-07-01","0.00",,"86",,
"GRM00016622","MAKEDONIA, GR","2017-07-02","0.00",,"89","104","71"
"GRM00016622","MAKEDONIA, GR","2017-07-03","0.00",,"81","86",
"GRM00016622","MAKEDONIA, GR","2017-07-04","0.00",,"78",,
"GRM00016622","MAKEDONIA, GR","2017-07-05","0.00",,"78","88",
"GRM00016622","MAKEDONIA, GR","2017-07-06","0.00",,"78",,
"GRM00016622","MAKEDONIA, GR","2017-07-07","0.00",,"82",,"66"
"GRM00016622","MAKEDONIA, GR","2017-07-08","0.00",,"80","91",
"GRM00016622","MAKEDONIA, GR","2017-07-09","0.00",,"83","97",
"GRM00016622","MAKEDONIA, GR","2017-07-10","0.00",,"83","94",
"GRM00016622","MAKEDONIA, GR","2017-07-11","0.00",,"83","93","72"
"GRM00016622","MAKEDONIA, GR","2017-07-12","0.00",,"84","99",
"GRM00016622","MAKEDONIA, GR","2017-07-13","0.00",,"85","99",
"GRM00016622","MAKEDONIA, GR","2017-07-14","0.00",,"83",,
"GRM00016622","MAKEDONIA, GR","2017-07-15","0.31",,"78","86","70"
"GRM00016622","MAKEDONIA, GR","2017-07-16","0.06",,"69",,
"GRM00016622","MAKEDONIA, GR","2017-07-17","1.38",,"66",,"64"
"GRM00016622","MAKEDONIA, GR","2017-07-18","1.34",,"73",,
"GRM00016622","MAKEDONIA, GR","2017-07-19","0.00",,"75",,"62"
"GRM00016622","MAKEDONIA, GR","2017-07-20","0.00",,"77","88","64"
"GRM00016622","MAKEDONIA, GR","2017-07-21","0.00",,"79",,
"GRM00016622","MAKEDONIA, GR","2017-07-22","0.00",,"79","92","67"
"GRM00016622","MAKEDONIA, GR","2017-07-23",,,"80",,
"GRM00016622","MAKEDONIA, GR","2017-07-24","0.00",,"82","95","61"
"GRM00016622","MAKEDONIA, GR","2017-07-25","0.00",,"81",,
"GRM00016622","MAKEDONIA, GR","2017-07-26","0.00",,"82","91",
"GRM00016622","MAKEDONIA, GR","2017-07-27","0.00",,"80",,
"GRM00016622","MAKEDONIA, GR","2017-07-28",,,"81",,
"GRM00016622","MAKEDONIA, GR","2017-07-29","0.00",,"81","94",
"GRM00016622","MAKEDONIA, GR","2017-07-30","0.00",,"80",,
"GRM00016622","MAKEDONIA, GR","2017-07-31","0.00",,"80","90",
"GRM00016622","MAKEDONIA, GR","2017-08-01","0.00",,"81","92","70"
"GRM00016622","MAKEDONIA, GR","2017-08-02","0.00",,"81","95","66"
"GRM00016622","MAKEDONIA, GR","2017-08-03","0.00",,"82",,"68"
"GRM00016622","MAKEDONIA, GR","2017-08-04","0.00",,"83","99",
"GRM00016622","MAKEDONIA, GR","2017-08-05","0.00",,"83",,
"GRM00016622","MAKEDONIA, GR","2017-08-06","0.00",,"86","101",
"GRM00016622","MAKEDONIA, GR","2017-08-07","0.00",,"86","100",
"GRM00016622","MAKEDONIA, GR","2017-08-08","0.00",,"87",,"75"
"GRM00016622","MAKEDONIA, GR","2017-08-09","0.00",,"86",,
"GRM00016622","MAKEDONIA, GR","2017-08-10","0.00",,"85",,
"GRM00016622","MAKEDONIA, GR","2017-08-11","0.00",,"85",,
"GRM00016622","MAKEDONIA, GR","2017-08-12","0.00",,"86","97",
"GRM00016622","MAKEDONIA, GR","2017-08-13","0.00",,"80",,
"GRM00016622","MAKEDONIA, GR","2017-08-14","0.00",,"80",,"70"
"GRM00016622","MAKEDONIA, GR","2017-08-15","0.00",,"80",,
"GRM00016622","MAKEDONIA, GR","2017-08-16","0.00",,"81",,"71"
"GRM00016622","MAKEDONIA, GR","2017-08-17","0.00",,"83",,
"GRM00016622","MAKEDONIA, GR","2017-08-18","0.00",,"82",,"71"
"GRM00016622","MAKEDONIA, GR","2017-08-19","0.00",,"81",,
"GRM00016622","MAKEDONIA, GR","2017-08-20","0.00",,"80",,"67"
"GRM00016622","MAKEDONIA, GR","2017-08-21","0.04",,"76","83",
"GRM00016622","MAKEDONIA, GR","2017-08-22","0.00",,"75",,
"GRM00016622","MAKEDONIA, GR","2017-08-23","0.00",,"73","84",
"GRM00016622","MAKEDONIA, GR","2017-08-24","0.00",,"73","87",
"GRM00016622","MAKEDONIA, GR","2017-08-25","0.00",,"73","86",
"GRM00016622","MAKEDONIA, GR","2017-08-26","0.00",,"74","88","61"
"GRM00016622","MAKEDONIA, GR","2017-08-27","0.00",,"76","89","62"
"GRM00016622","MAKEDONIA, GR","2017-08-28","0.00",,"77",,"64"
"GRM00016622","MAKEDONIA, GR","2017-08-29","0.00",,"76",,
"GRM00016622","MAKEDONIA, GR","2017-08-30","0.51",,"72","79",
"GRM00016622","MAKEDONIA, GR","2017-08-31","0.00",,"71","81","62"
"GRM00016622","MAKEDONIA, GR","2017-09-01","0.00",,"72","85",
"GRM00016622","MAKEDONIA, GR","2017-09-02","0.00",,"75","86","64"
"GRM00016622","MAKEDONIA, GR","2017-09-03","0.00",,"76","89","64"
"GRM00016622","MAKEDONIA, GR","2017-09-04","0.00",,"78","84",
"GRM00016622","MAKEDONIA, GR","2017-09-05","0.00",,"72",,
"GRM00016622","MAKEDONIA, GR","2017-09-06","0.00",,"69","82",
"GRM00016622","MAKEDONIA, GR","2017-09-07","0.00",,"72",,"59"
"GRM00016622","MAKEDONIA, GR","2017-09-08","0.00",,"72",,"59"
"GRM00016622","MAKEDONIA, GR","2017-09-09","0.00",,"74","83",
"GRM00016622","MAKEDONIA, GR","2017-09-10","0.00",,"72",,
"GRM00016622","MAKEDONIA, GR","2017-09-11","0.00",,"75",,
"GRM00016622","MAKEDONIA, GR","2017-09-12","0.00",,"80",,"68"
"GRM00016622","MAKEDONIA, GR","2017-09-13","0.00",,"77",,
"GRM00016622","MAKEDONIA, GR","2017-09-14","0.00",,"74",,"62"
"GRM00016622","MAKEDONIA, GR","2017-09-15","0.00",,"74","88",
"GRM00016622","MAKEDONIA, GR","2017-09-16","0.00",,"74","90","61"
"GRM00016622","MAKEDONIA, GR","2017-09-17","0.00",,"75",,"62"
"GRM00016622","MAKEDONIA, GR","2017-09-18","0.00",,"75","95",
"GRM00016622","MAKEDONIA, GR","2017-09-19","0.00",,"76",,
"GRM00016622","MAKEDONIA, GR","2017-09-20","0.00",,"77","90",
"GRM00016622","MAKEDONIA, GR","2017-09-21","0.00",,"72",,
"GRM00016622","MAKEDONIA, GR","2017-09-22","0.00",,"69",,"63"
"GRM00016622","MAKEDONIA, GR","2017-09-23","0.00",,"69",,
"GRM00016622","MAKEDONIA, GR","2017-09-24","0.00",,"68",,"55"
"GRM00016622","MAKEDONIA, GR","2017-09-25","0.00",,"69",,
"GRM00016622","MAKEDONIA, GR","2017-09-26","0.00",,"68","74",
"GRM00016622","MAKEDONIA, GR","2017-09-27","0.00",,"67","77",
"GRM00016622","MAKEDONIA, GR","2017-09-28","0.11",,"67","72","64"
"GRM00016622","MAKEDONIA, GR","2017-09-29","0.00",,"66",,
"GRM00016622","MAKEDONIA, GR","2017-09-30","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-10-01","0.00",,"65","72",
"GRM00016622","MAKEDONIA, GR","2017-10-02","0.00",,"63","70",
"GRM00016622","MAKEDONIA, GR","2017-10-03","0.00",,"63","74",
"GRM00016622","MAKEDONIA, GR","2017-10-04","0.00",,"63",,
"GRM00016622","MAKEDONIA, GR","2017-10-05","0.00",,"65","79",
"GRM00016622","MAKEDONIA, GR","2017-10-06","0.00",,"66",,"52"
"GRM00016622","MAKEDONIA, GR","2017-10-07","0.02",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-10-08","0.25",,"60",,
"GRM00016622","MAKEDONIA, GR","2017-10-09","0.00",,"61",,
"GRM00016622","MAKEDONIA, GR","2017-10-10","0.00",,"59",,
"GRM00016622","MAKEDONIA, GR","2017-10-11","0.00",,"60",,
"GRM00016622","MAKEDONIA, GR","2017-10-12","0.00",,"60","76","47"
"GRM00016622","MAKEDONIA, GR","2017-10-13","0.00",,"65",,
"GRM00016622","MAKEDONIA, GR","2017-10-14","0.00",,"68",,
"GRM00016622","MAKEDONIA, GR","2017-10-15","0.00",,"63","75","51"
"GRM00016622","MAKEDONIA, GR","2017-10-16","0.00",,"64",,"51"
"GRM00016622","MAKEDONIA, GR","2017-10-17","0.00",,"62","76","51"
"GRM00016622","MAKEDONIA, GR","2017-10-18","0.00",,"63",,"50"
"GRM00016622","MAKEDONIA, GR","2017-10-19","0.00",,"62",,
"GRM00016622","MAKEDONIA, GR","2017-10-20","0.00",,"61",,"48"
"GRM00016622","MAKEDONIA, GR","2017-10-21","0.00",,"62",,"48"
"GRM00016622","MAKEDONIA, GR","2017-10-22","0.00",,"63","79",
"GRM00016622","MAKEDONIA, GR","2017-10-23","0.00",,"61",,
"GRM00016622","MAKEDONIA, GR","2017-10-24","0.51",,"57",,"53"
"GRM00016622","MAKEDONIA, GR","2017-10-25","0.00",,"59",,"55"
"GRM00016622","MAKEDONIA, GR","2017-10-26","0.03",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-10-27","0.00",,"56","68",
"GRM00016622","MAKEDONIA, GR","2017-10-28","0.00",,"57","62",
"GRM00016622","MAKEDONIA, GR","2017-10-29","0.01",,"56","63",
"GRM00016622","MAKEDONIA, GR","2017-10-30","0.00",,"58","63","45"
"GRM00016622","MAKEDONIA, GR","2017-10-31","0.00",,"55","60",
"GRM00016622","MAKEDONIA, GR","2017-11-01","0.00",,"49","59",
"GRM00016622","MAKEDONIA, GR","2017-11-02","0.00",,"46","61",
"GRM00016622","MAKEDONIA, GR","2017-11-03","0.00",,"49","59","38"
"GRM00016622","MAKEDONIA, GR","2017-11-04","0.00",,"55",,
"GRM00016622","MAKEDONIA, GR","2017-11-05","0.00",,"51",,"42"
"GRM00016622","MAKEDONIA, GR","2017-11-06","0.00",,"55",,"46"
"GRM00016622","MAKEDONIA, GR","2017-11-07","0.00",,"57","64","51"
"GRM00016622","MAKEDONIA, GR","2017-11-08","0.00",,"58","63",
"GRM00016622","MAKEDONIA, GR","2017-11-09","0.00",,"52","63",
"GRM00016622","MAKEDONIA, GR","2017-11-10","0.00",,"51","64","40"
"GRM00016622","MAKEDONIA, GR","2017-11-11","0.22",,"55",,"47"
"GRM00016622","MAKEDONIA, GR","2017-11-12","0.27",,"57",,"54"
"GRM00016622","MAKEDONIA, GR","2017-11-13","0.00",,"60","69","53"
"GRM00016622","MAKEDONIA, GR","2017-11-14","0.07",,"60","64",
"GRM00016622","MAKEDONIA, GR","2017-11-15","0.07",,"63",,"56"
"GRM00016622","MAKEDONIA, GR","2017-11-16","0.17",,"59",,
"GRM00016622","MAKEDONIA, GR","2017-11-17","0.57",,"57",,
"GRM00016622","MAKEDONIA, GR","2017-11-18","0.47",,"56",,
"GRM00016622","MAKEDONIA, GR","2017-11-19","0.00",,"53",,"46"
"GRM00016622","MAKEDONIA, GR","2017-11-20","0.13",,"50",,
"GRM00016622","MAKEDONIA, GR","2017-11-21","0.00",,"47",,
"GRM00016622","MAKEDONIA, GR","2017-11-22","0.00",,"45",,
"GRM00016622","MAKEDONIA, GR","2017-11-23","0.00",,"47","61",
"GRM00016622","MAKEDONIA, GR","2017-11-24","0.00",,"47","58",
"GRM00016622","MAKEDONIA, GR","2017-11-25","0.00",,"51","58","45"
"GRM00016622","MAKEDONIA, GR","2017-11-26","0.00",,"50",,
"GRM00016622","MAKEDONIA, GR","2017-11-27","0.69",,"48",,
"GRM00016622","MAKEDONIA, GR","2017-11-28","0.23",,"44",,
"GRM00016622","MAKEDONIA, GR","2017-11-29","0.00",,"39",,
"GRM00016622","MAKEDONIA, GR","2017-11-30","0.00",,"47",,"35"
"GRM00016622","MAKEDONIA, GR","2017-12-01","0.00",,"66",,"50"
"GRM00016622","MAKEDONIA, GR","2017-12-02","0.30",,"58",,
"GRM00016622","MAKEDONIA, GR","2017-12-03","0.74",,"59",,
"GRM00016622","MAKEDONIA, GR","2017-12-04","0.00",,"51",,"45"
"GRM00016622","MAKEDONIA, GR","2017-12-05","0.00",,"46","50",
"GRM00016622","MAKEDONIA, GR","2017-12-06","0.00",,"47",,
"GRM00016622","MAKEDONIA, GR","2017-12-07","0.00",,"49",,
"GRM00016622","MAKEDONIA, GR","2017-12-08","0.00",,"43","56","33"
"GRM00016622","MAKEDONIA, GR","2017-12-09","0.00",,"50","61",
"GRM00016622","MAKEDONIA, GR","2017-12-10","0.01",,"46",,
"GRM00016622","MAKEDONIA, GR","2017-12-11","0.00",,"41",,"30"
"GRM00016622","MAKEDONIA, GR","2017-12-12","0.00",,"43",,
"GRM00016622","MAKEDONIA, GR","2017-12-13","0.00",,"47",,
"GRM00016622","MAKEDONIA, GR","2017-12-14","0.00",,"53",,
"GRM00016622","MAKEDONIA, GR","2017-12-15","0.00",,"54",,
"GRM00016622","MAKEDONIA, GR","2017-12-16","0.00",,"60",,"54"
"GRM00016622","MAKEDONIA, GR","2017-12-17","0.00",,"52",,
"GRM00016622","MAKEDONIA, GR","2017-12-18","0.00",,"43","49","35"
"GRM00016622","MAKEDONIA, GR","2017-12-19","0.03",,"41","45",
